code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
196170,2015-04-14,2015-04-15,6376.0,6184.72,489,-106037.80167584354,-0.03397068711421547,1,stop
058470,2015-04-07,2015-04-16,8619.0,8870.0,274,58892.91710009985,0.024909006510060783,7,time
028050,2015-04-07,2015-04-16,26805.0,28987.0,88,181782.9291431997,0.07697601011583188,7,time
096770,2015-04-07,2015-04-16,102822.0,118245.29999999999,23,343998.26306080446,0.14529248434912567,7,target
064760,2015-04-15,2015-04-16,16650.0,16150.5,181,-102493.50870352425,-0.03397068711421536,1,stop
010170,2015-04-16,2015-04-17,1007.0,976.79,2627,-89969.04102855641,-0.03397068711421558,1,stop
051910,2015-04-16,2015-04-17,277000.0,268690.0,9,-84786.32794049941,-0.03397068711421536,1,stop
034020,2015-04-16,2015-04-17,24710.0,23968.7,107,-89920.78118124465,-0.03397068711421547,1,stop
009540,2015-04-09,2015-04-20,124452.0,129904.0,17,83740.26676499983,0.03953523472565523,7,time
016360,2015-04-16,2015-04-20,64697.0,62756.09,40,-88013.1738269804,-0.03397068711421569,2,stop
068270,2015-04-17,2015-04-20,65680.0,63709.6,39,-87116.67659291951,-0.03397068711421536,1,stop
024110,2015-04-17,2015-04-20,15150.0,14695.5,170,-87592.13301674929,-0.03397068711421536,1,stop
005830,2015-04-20,2015-04-21,52700.0,51119.0,45,-80654.14228274999,-0.03397068711421558,1,stop
000100,2015-04-20,2015-04-22,31718.0,30766.46,76,-81982.83552782796,-0.03397068711421558,2,stop
128940,2015-04-21,2015-04-22,293880.0,285063.6,8,-79958.30262384005,-0.03397068711421558,1,stop
141080,2015-04-22,2015-04-23,13262.0,12864.14,173,-78029.47318027122,-0.03397068711421569,1,stop
009830,2015-04-22,2015-04-23,22130.0,21466.1,103,-77521.5034273155,-0.0339706871142158,1,stop
064760,2015-04-20,2015-04-24,17400.0,16878.0,139,-82256.00190809974,-0.03397068711421547,4,stop
032820,2015-04-23,2015-04-24,705.0,683.85,3153,-75599.10182810249,-0.03397068711421558,1,stop
078600,2015-04-17,2015-04-27,6330.0,6140.099999999999,407,-87619.680921135,-0.03397068711421558,6,stop
000990,2015-04-24,2015-04-27,7710.0,7478.7,290,-76042.41903014993,-0.03397068711421558,1,stop
039030,2015-04-24,2015-04-27,116900.0,113393.0,19,-75539.07460434968,-0.03397068711421547,1,stop
196170,2015-04-20,2015-04-28,6195.0,6009.15,390,-82169.27702392498,-0.03397068711421558,6,stop
009830,2015-04-27,2015-04-28,22613.0,21934.61,100,-76906.26689605042,-0.0339706871142158,1,stop
128940,2015-04-24,2015-04-30,274556.0,315739.39999999997,8,319494.4310274394,0.14529248434912567,4,target
078930,2015-04-27,2015-04-30,50100.0,48597.0,45,-76675.00053825043,-0.0339706871142158,3,stop
036570,2015-04-28,2015-04-30,212000.0,205640.0,10,-72100.68801999977,-0.03397068711421547,2,stop
066970,2015-04-28,2015-05-04,7981.0,7741.57,286,-77629.51842031116,-0.03397068711421569,3,stop
000990,2015-04-30,2015-05-04,8400.0,8148.0,274,-78276.86016360018,-0.03397068711421569,1,stop
095340,2015-04-30,2015-05-04,39459.0,38275.229999999996,58,-77835.48151778756,-0.0339706871142158,1,stop
067310,2015-04-30,2015-05-04,7325.0,7105.25,314,-78224.14503792534,-0.03397068711421569,1,stop
047810,2015-05-04,2015-05-06,65900.0,63923.0,33,-73961.02180995047,-0.0339706871142158,1,stop
095610,2015-04-27,2015-05-07,10144.0,11665.599999999999,225,331996.9739219998,0.14529248434912567,6,target
000100,2015-05-06,2015-05-07,35457.0,34393.29,62,-74764.80844233884,-0.03397068711421547,1,stop
000990,2015-05-12,2015-05-13,10050.0,9748.5,225,-76904.56640812475,-0.03397068711421547,1,stop
080220,2015-05-12,2015-05-13,4555.0,4418.349999999999,498,-77147.39608381502,-0.03397068711421558,1,stop
095610,2015-05-11,2015-05-15,12426.0,14289.9,182,328961.5231457101,0.1452924843491259,4,target
000250,2015-05-13,2015-05-15,12600.0,12222.0,176,-75420.0404496002,-0.03397068711421569,2,stop
028300,2015-05-12,2015-05-18,8991.0,10339.65,252,329572.4534342098,0.14529248434912567,4,target
036930,2015-05-13,2015-05-18,6740.0,6537.8,329,-75415.27908341028,-0.03397068711421569,3,stop
000990,2015-05-15,2015-05-18,11800.0,11446.0,200,-80263.03006000025,-0.03397068711421569,1,stop
007660,2015-05-15,2015-05-19,5811.0,5636.67,408,-80633.32831054786,-0.03397068711421558,2,stop
084370,2015-05-18,2015-05-19,18216.0,17669.52,128,-79298.78538700752,-0.03397068711421536,1,stop
095610,2015-05-18,2015-05-19,14487.0,14052.39,161,-79324.59879371012,-0.0339706871142158,1,stop
039030,2015-05-18,2015-05-19,112300.0,108931.0,20,-76385.91759099998,-0.03397068711421558,1,stop
090430,2015-05-19,2015-05-20,443000.0,429710.0,5,-75331.61507749977,-0.03397068711421547,1,stop
058470,2015-05-20,2015-05-21,10672.0,10351.84,211,-76582.90211223206,-0.03397068711421558,1,stop
005290,2015-05-13,2015-05-22,5850.0,6160.0,379,108057.30947550014,0.04868104103911053,7,time
009830,2015-05-20,2015-05-22,22552.0,25934.8,99,324760.0682759406,0.14529248434912612,2,target
028300,2015-05-21,2015-05-22,11676.0,11325.72,190,-75448.6086467402,-0.03397068711421569,1,stop
141080,2015-05-21,2015-05-22,12561.0,12184.17,177,-75613.79404377425,-0.03397068711421547,1,stop
035720,2015-05-20,2015-05-27,22981.0,22291.57,98,-76594.6694886731,-0.03397068711421558,4,stop
009830,2015-05-26,2015-05-27,24185.0,23459.45,94,-77317.4448763146,-0.03397068711421536,1,stop
028260,2015-05-27,2015-05-28,198000.0,192060.0,11,-74073.25401300006,-0.03397068711421558,1,stop
010170,2015-05-27,2015-05-28,1113.0,1079.61,2026,-76689.89681247296,-0.03397068711421558,1,stop
064760,2015-05-29,2015-06-01,21700.0,21049.0,107,-78967.25826114975,-0.03397068711421547,1,stop
058610,2015-05-29,2015-06-02,6680.0,6479.599999999999,348,-79060.44499944011,-0.03397068711421558,2,stop
086280,2015-06-01,2015-06-02,126049.0,122267.53,18,-77164.12888499675,-0.03397068711421547,1,stop
018260,2015-05-28,2015-06-03,320000.0,310400.0,6,-65298.73632000014,-0.03397068711421569,4,stop
028260,2015-06-01,2015-06-03,188000.0,182360.0,12,-76726.01517599961,-0.03397068711421547,2,stop
028300,2015-06-02,2015-06-03,12812.0,12427.64,175,-76253.27953285025,-0.03397068711421569,1,stop
034730,2015-06-02,2015-06-03,287000.0,278390.0,7,-68325.60482649994,-0.03397068711421558,1,stop
196170,2015-06-03,2015-06-04,6042.0,5860.74,346,-71098.48845652211,-0.03397068711421569,1,stop
003670,2015-06-03,2015-06-04,11280.0,10941.6,185,-70971.56403780007,-0.03397068711421558,1,stop
064760,2015-06-03,2015-06-04,19800.0,22770.0,105,302410.49280749983,0.14529248434912567,1,target
080220,2015-05-28,2015-06-05,4740.0,5451.0,469,323365.40170305036,0.14529248434912612,6,target
141080,2015-06-05,2015-06-10,12936.0,12547.92,176,-77431.24152825586,-0.03397068711421558,3,stop
034730,2015-06-05,2015-06-10,272000.0,263840.0,8,-74005.23449599976,-0.03397068711421547,3,stop
012450,2015-06-03,2015-06-11,30558.0,35141.7,68,302256.88747782004,0.1452924843491259,6,target
064760,2015-06-10,2015-06-11,24900.0,23157.0,86,-158231.97868109983,-0.07380694743940253,1,stop
005290,2015-06-04,2015-06-16,6680.0,6212.4,322,-158938.38463804056,-0.07380694743940286,8,stop
096770,2015-06-11,2015-06-16,125453.0,116671.29,17,-157589.19359538658,-0.07380694743940264,3,stop
080220,2015-06-16,2015-06-17,9000.0,8370.0,224,-148965.94238400017,-0.07380694743940264,1,stop
082920,2015-06-08,2015-06-18,4630.0,5556.0,520,470233.6286440003,0.1950878097556097,8,target
095340,2015-06-16,2015-06-22,41261.0,38372.729999999996,48,-146344.85115967225,-0.07380694743940275,4,stop
009830,2015-06-10,2015-06-24,25273.0,23642.0,85,-147030.07081925008,-0.06836459204677847,10,time
138040,2015-06-11,2015-06-25,14300.0,15500.0,152,172954.42816000013,0.07947908223845856,10,time
080220,2015-06-24,2015-06-25,9840.0,9151.199999999999,207,-150508.8039301203,-0.07380694743940275,1,stop
196170,2015-06-25,2015-06-26,6758.0,8109.599999999999,313,413134.89114625985,0.19508780975560946,1,target
005290,2015-06-18,2015-06-29,7230.0,6723.9,400,-213695.19115799945,-0.07380694743940241,7,stop
000100,2015-06-26,2015-06-30,40745.0,37892.85,57,-171611.20405697264,-0.07380694743940264,2,stop
141080,2015-06-17,2015-07-01,17516.0,18867.0,108,137725.17623099987,0.0727202608405213,10,time
000880,2015-06-22,2015-07-06,44796.0,47374.0,40,95472.67839599983,0.05322070979853555,10,time
028300,2015-06-29,2015-07-07,15799.0,14693.07,182,-212469.9167251573,-0.07380694743940264,6,stop
141080,2015-07-06,2015-07-07,20568.0,19128.239999999998,92,-139822.2709681443,-0.07380694743940275,1,stop
000250,2015-07-07,2015-07-08,13500.0,12555.0,163,-162598.98621824966,-0.07380694743940241,1,stop
047810,2015-06-30,2015-07-09,79700.0,74121.0,27,-159007.84296435,-0.07380694743940253,7,stop
010130,2015-06-26,2015-07-10,532000.0,510000.0,4,-96461.54119999963,-0.04527759558997335,10,time
138040,2015-07-01,2015-07-15,15600.0,16650.0,130,127786.44157500006,0.06293867694609512,10,time
082920,2015-07-13,2015-07-15,5865.0,5454.45,372,-161215.73103896994,-0.07380694743940253,2,stop
128940,2015-07-10,2015-07-21,449278.0,417828.54,4,-132791.90607618797,-0.07380694743940253,7,stop
000990,2015-07-08,2015-07-22,16250.0,17000.0,130,88555.11762499996,0.04187142388950571,10,time
000880,2015-07-15,2015-07-23,50389.0,46861.77,43,-160103.4372241362,-0.07380694743940286,6,stop
141080,2015-07-22,2015-07-23,21319.0,19826.67,106,-166981.80660841125,-0.07380694743940264,1,stop
036570,2015-07-14,2015-07-28,220000.0,229500.0,9,77133.50572500005,0.0389115618898197,10,time
034730,2015-07-15,2015-07-29,295000.0,287500.0,7,-60808.01037500007,-0.02941314885667301,10,time
047810,2015-07-21,2015-08-04,87800.0,96300.0,20,162302.39229999995,0.09232114729940388,10,time
095340,2015-07-30,2015-08-05,41032.0,38159.759999999995,49,-148564.56192813232,-0.07380694743940275,4,stop
033780,2015-07-27,2015-08-10,101500.0,111000.0,20,181120.52450000006,0.08911943253590038,10,time
021240,2015-08-07,2015-08-10,104500.0,97185.0,18,-138990.5444565001,-0.07380694743940264,1,stop
015760,2015-08-03,2015-08-18,50500.0,50800.0,40,3686.2593999998644,0.0018227844155933592,10,time
047810,2015-08-06,2015-08-19,102000.0,94860.0,19,-143202.37913700007,-0.07380694743940264,8,stop
214150,2015-08-07,2015-08-24,4570.0,4400.0,431,-81126.09797049989,-0.04114034228215124,10,time
047810,2015-08-21,2015-08-25,82100.0,90310.00000000001,23,180534.68865850032,0.09549715894264232,2,target
066970,2015-11-06,2015-11-09,8390.0,8138.3,236,-67340.68222033978,-0.03397068711421547,1,stop
032820,2015-11-10,2015-11-13,666.0,646.02,2963,-67113.42901404318,-0.03397068711421569,3,stop
066970,2015-11-11,2015-11-16,8204.0,8511.0,240,65393.59580399981,0.03317409686636519,3,time
128940,2015-12-14,2015-12-17,523354.0,525776.0,3,810.1513803000562,0.0005154068152490865,3,time
087010,2015-12-14,2015-12-17,25849.0,26080.0,76,9453.231777400011,0.004806442493787477,3,time
028050,2016-01-25,2016-01-26,10850.0,10524.5,182,-67159.07010994968,-0.03397068711421547,1,stop
028050,2016-01-28,2016-01-29,11000.0,12100.000000000002,178,187198.49621,0.0954971589426421,1,target
196170,2016-02-04,2016-02-05,5561.0,5394.17,359,-67897.04785964126,-0.03397068711421547,1,stop
068270,2016-02-15,2016-02-18,75858.0,78634.0,26,63880.30889760004,0.03235139814217147,3,time
042660,2016-04-05,2016-04-06,21766.0,21113.02,91,-67363.33271950088,-0.03397068711421547,1,stop
001440,2016-04-11,2016-04-12,29822.0,28927.34,66,-66939.77518714173,-0.03397068711421547,1,stop
001440,2016-04-14,2016-04-18,28687.0,27826.39,68,-66343.38006208581,-0.03397068711421547,2,stop
086520,2016-04-29,2016-05-02,1916.0,1858.52,1022,-66596.27662629192,-0.03397068711421558,1,stop
058610,2016-05-02,2016-05-03,6160.0,5975.2,315,-65992.53539340012,-0.03397068711421569,1,stop
032820,2016-05-02,2016-05-03,770.0,746.9,2526,-66149.66047767014,-0.03397068711421569,1,stop
010060,2016-05-04,2016-05-09,94564.0,91727.08,20,-64321.97605588008,-0.03397068711421558,1,stop
028300,2016-05-11,2016-05-13,7956.0,7717.32,240,-64939.593270239886,-0.03397068711421558,2,stop
012450,2016-05-03,2016-05-19,44819.0,45431.0,42,17913.7798392002,0.00950553494810813,10,time
006260,2016-05-18,2016-06-01,53800.0,57500.0,35,121401.31692499993,0.06439821965532144,10,time
043260,2016-05-30,2016-06-03,1175.0,1092.75,1616,-140305.81914620008,-0.07380694743940264,4,stop
030200,2016-05-30,2016-06-13,31850.0,29620.499999999996,59,-138853.84455897543,-0.07380694743940275,9,stop
145020,2016-06-01,2016-06-14,115944.0,107827.92,16,-137077.0414584959,-0.07380694743940253,8,stop
015760,2016-06-01,2016-06-15,62300.0,57938.99999999999,31,-142707.30383245018,-0.07380694743940264,9,stop
035420,2016-06-01,2016-06-16,140198.0,140399.0,13,-4863.976021450013,-0.00266567401176776,10,time
095610,2016-06-03,2016-06-20,16500.0,16150.0,119,-49574.0294174999,-0.0252187814367123,10,time
012450,2016-06-14,2016-06-27,49048.0,45614.64,35,-126848.63788281986,-0.07380694743940253,9,stop
005290,2016-06-15,2016-06-29,7930.0,9516.0,223,345388.1236740998,0.19508780975560946,10,target
010170,2016-07-01,2016-07-06,1438.0,1337.34,1294,-137495.86038777814,-0.07380694743940264,3,stop
035420,2016-06-23,2016-07-07,146808.0,150813.0,12,40698.53416979988,0.023075365174654028,10,time
033780,2016-07-01,2016-07-12,137500.0,127874.99999999999,13,-132081.65774375014,-0.07380694743940264,7,stop
066970,2016-07-12,2016-07-14,10754.0,12904.8,154,323459.6428540398,0.19508780975560946,2,target
145020,2016-07-14,2016-07-18,123617.0,114963.81,16,-146148.59444192797,-0.07380694743940253,2,stop
214370,2016-07-05,2016-07-19,21744.0,21248.0,87,-50777.46543599991,-0.026811006036638663,10,time
012450,2016-07-05,2016-07-19,50116.0,53784.0,37,127716.64297179994,0.06879710338507494,10,time
005290,2016-07-06,2016-07-20,9960.0,10750.0,178,132939.8283929997,0.0748990926098394,10,time
043260,2016-07-19,2016-07-20,1335.0,1241.55,1435,-141556.43847896275,-0.07380694743940275,1,stop
066970,2016-07-18,2016-07-21,13164.0,12242.519999999999,139,-135206.9868603542,-0.07380694743940264,3,stop
034220,2016-07-08,2016-07-22,25695.0,27821.0,70,141010.0437690001,0.07830764594962747,10,time
036930,2016-07-19,2016-08-02,10100.0,11250.0,189,208886.18735250016,0.10930180360978614,10,time
084370,2016-07-21,2016-08-04,18700.0,20050.0,95,120591.46028749994,0.06780350203208418,10,time
064350,2016-07-22,2016-08-05,20250.0,21500.0,91,105862.70126250014,0.0573822185080497,10,time
098460,2016-07-22,2016-08-05,9190.0,9230.0,201,446.14362000022084,0.00024124809977132955,10,time
031980,2016-07-22,2016-08-05,11230.0,12247.0,164,158748.5637326003,0.08609679475192578,10,time
009540,2016-08-02,2016-08-17,114459.0,126724.0,18,211675.79327309993,0.10262413909107093,10,time
095610,2016-08-08,2016-08-17,20800.0,19344.0,93,-142936.36852560006,-0.07380694743940264,6,stop
012450,2016-08-04,2016-08-19,59997.0,59591.0,32,-20821.849507200066,-0.010832796207219664,10,time
145020,2016-08-18,2016-08-22,127880.0,153456.0,16,399624.36571519985,0.19508780975560946,2,target
084370,2016-08-08,2016-08-23,20800.0,22200.0,93,121888.60580999986,0.0629386769460949,10,time
064350,2016-08-08,2016-08-23,21550.0,23450.0,90,162547.42454999988,0.08371265037776654,10,time
141080,2016-08-24,2016-08-25,24497.0,22782.21,86,-155671.0354116829,-0.07380694743940253,1,stop
006260,2016-08-18,2016-09-01,58600.0,62600.0,34,127433.81152000045,0.06388647455490859,10,time
005930,2016-08-19,2016-09-02,32760.0,31940.0,59,-56158.538229000056,-0.029021554650128012,10,time
035420,2016-08-22,2016-09-05,160226.0,170241.0,15,139932.55629074993,0.05815610356935785,10,time
003490,2016-09-02,2016-09-06,21274.0,19784.82,88,-138333.79381368798,-0.07380694743940253,2,stop
036570,2016-08-25,2016-09-08,273000.0,279500.0,7,37534.20352500002,0.019618567847047963,10,time
066970,2016-08-26,2016-09-09,14509.0,15390.0,148,121203.41365420027,0.056378879324260334,10,time
105560,2016-09-01,2016-09-20,38600.0,38500.0,55,-14184.26432499988,-0.006673560544236401,10,time
003230,2016-09-06,2016-09-20,28400.0,34080.0,75,416014.96470000036,0.1950878097556097,7,target
034020,2016-09-06,2016-09-21,22605.0,21022.649999999998,94,-157010.546623755,-0.07380694743940264,8,stop
161390,2016-09-08,2016-09-27,59700.0,62300.0,33,77473.19348999974,0.039279320879040514,10,time
000660,2016-09-09,2016-09-28,38550.0,41200.0,59,146567.9213925004,0.06436700739150725,10,time
003230,2016-09-27,2016-09-28,40200.0,37386.0,57,-169315.7541561001,-0.07380694743940264,1,stop
084370,2016-09-28,2016-09-29,21650.0,20134.5,105,-167974.6173236249,-0.07380694743940253,1,stop
010170,2016-09-20,2016-10-05,1496.0,1558.0,1558,86759.27674459992,0.03718070833290987,10,time
066970,2016-09-20,2016-10-05,16271.0,16921.0,143,83140.47960790014,0.03569135419225766,10,time
012330,2016-09-21,2016-10-06,283500.0,272500.0,6,-72776.46690000012,-0.042735366965304,10,time
237690,2016-09-29,2016-10-10,57300.0,53289.0,38,-160892.08479509992,-0.07380694743940253,6,stop
095610,2016-09-29,2016-10-11,22350.0,20785.5,98,-161845.2894859505,-0.07380694743940275,7,stop
031980,2016-10-05,2016-10-11,12840.0,11941.199999999999,189,-179317.75314474013,-0.07380694743940264,4,stop
036570,2016-10-06,2016-10-12,303000.0,281790.0,5,-111946.13229750004,-0.07380694743940264,4,stop
012450,2016-10-05,2016-10-19,66721.0,68657.0,36,59646.836627999786,0.024804081603379213,10,time
131970,2016-10-19,2016-10-20,6138.0,5708.339999999999,427,-193665.03547059884,-0.07380694743940253,1,stop
028260,2016-10-10,2016-10-24,162000.0,167500.0,13,62658.40522499988,0.0297181488377809,10,time
131970,2016-10-24,2016-10-25,6214.0,5779.0199999999995,349,-160248.1913318392,-0.07380694743940264,1,stop
000720,2016-10-12,2016-10-26,41691.0,41108.0,45,-33846.27043725015,-0.01802008260308785,10,time
009540,2016-10-12,2016-10-26,138078.0,134445.0,13,-54446.09292135015,-0.03029700252397849,10,time
086790,2016-10-12,2016-10-26,30700.0,32150.0,62,81834.45642500021,0.04294443766674405,10,time
105560,2016-10-20,2016-11-03,41150.0,41000.0,59,-18773.724627499934,-0.007723770757796844,10,time
055550,2016-10-25,2016-11-08,43700.0,42550.0,46,-60982.249794999836,-0.030301557873737783,10,time
005490,2016-10-26,2016-11-09,247500.0,230174.99999999997,7,-128017.60673624999,-0.07380694743940253,10,stop
032640,2016-10-26,2016-11-09,12050.0,11700.0,154,-61346.129845000105,-0.03302023691973499,10,time
000660,2016-10-27,2016-11-09,42900.0,39897.0,46,-145818.15014909976,-0.07380694743940241,9,stop
095610,2016-11-09,2016-11-11,22450.0,20878.5,82,-136027.4818128501,-0.07380694743940264,2,stop
086790,2016-11-11,2016-11-17,35000.0,32549.999999999996,51,-131896.92815249995,-0.07380694743940253,4,stop
003230,2016-11-09,2016-11-21,50800.0,47244.0,36,-135133.39059119998,-0.07380694743940253,8,stop
222800,2016-11-08,2016-11-22,9894.0,10465.0,220,116329.1959830001,0.05338201006438714,10,time
005490,2016-11-11,2016-11-25,244500.0,263500.0,7,125593.84005000023,0.07329801591889296,10,time
055550,2016-11-11,2016-11-25,45000.0,43950.0,40,-49252.941899999976,-0.027331310393351127,10,time
005490,2016-12-09,2016-12-19,278000.0,258539.99999999997,6,-123251.58328200015,-0.07380694743940264,6,stop
047050,2016-12-09,2016-12-23,27650.0,28100.0,67,22468.995882499963,0.012114751480790442,10,time
000660,2016-12-09,2016-12-23,46450.0,46300.0,40,-13596.767299999949,-0.007309551638235989,10,time
024110,2016-12-09,2016-12-23,13750.0,13450.0,136,-48343.35356000019,-0.02582236113860925,10,time
055550,2016-12-09,2016-12-23,47250.0,46800.0,39,-25050.21977250022,-0.01357831575727475,10,time
105560,2016-12-19,2017-01-03,43500.0,43700.0,42,887.824980000034,0.00048538862682256934,10,time
000660,2016-12-26,2017-01-10,46200.0,49750.0,39,130657.70571749983,0.07243179176301529,10,time
095610,2016-12-28,2017-01-12,26600.0,25150.0,69,-107276.8838775002,-0.058381628591679946,10,time
161390,2017-01-12,2017-01-20,63800.0,59333.99999999999,28,-132000.37672360032,-0.07380694743940275,6,stop
005940,2017-01-12,2017-01-26,10650.0,11500.0,173,139065.76065750024,0.0753920040836864,10,time
078600,2017-01-12,2017-01-26,4540.0,4850.0,406,117934.99225899996,0.06390893489623828,10,time
034220,2017-01-12,2017-01-26,30039.0,27936.269999999997,61,-135397.84947403334,-0.07380694743940253,10,stop
005930,2017-01-12,2017-01-26,38000.0,39900.0,48,83456.02103999979,0.04570183353615831,10,time
082920,2017-01-20,2017-02-03,7228.0,6722.04,241,-128715.73680750211,-0.07380694743940264,8,stop
011070,2017-01-26,2017-02-13,99500.0,105000.0,18,91368.26685000001,0.05095661661925477,10,time
